Frequency_MHz,Power_dBm
794.159,-102.516
794.268,-98.066
794.376,-97.688
794.485,-100.040
794.593,-102.952
794.702,-104.256
794.810,-102.598
794.918,-102.820
795.027,-101.650
795.135,-103.439
795.244,-102.284
795.352,-104.814
795.461,-101.022
795.569,-103.871
795.678,-100.493
795.786,-100.597
795.895,-101.263
796.003,-99.449
796.112,-99.432
796.220,-99.169
796.329,-100.351
796.437,-99.075
796.546,-101.467
796.654,-101.311
796.763,-100.832
796.871,-101.383
796.980,-98.549
797.088,-100.371
797.197,-99.815
797.305,-100.573
797.413,-101.955
797.522,-102.056
797.630,-102.031
797.739,-102.676
797.847,-102.319
797.956,-99.244
798.064,-102.049
798.173,-104.594
798.281,-102.674
798.390,-101.448
798.498,-102.553
798.607,-101.118
798.715,-99.647
798.824,-101.746
798.932,-102.231
799.041,-100.142
799.149,-103.881
799.258,-104.039
799.366,-105.214
799.475,-104.651
799.583,-103.941
799.692,-103.278
799.800,-99.984
799.800,-102.755
799.908,-97.325
800.000,-86.855
800.108,-80.149
800.217,-100.503
800.325,-100.334
800.434,-103.894
800.542,-103.789
800.651,-103.275
800.759,-103.255
800.868,-102.686
800.976,-102.086
801.085,-103.750
801.193,-104.794
801.302,-104.225
801.410,-103.235
801.519,-104.017
801.627,-101.431
801.736,-101.394
801.844,-102.619
801.953,-100.436
802.061,-104.298
802.170,-104.514
802.278,-103.545
802.387,-104.286
802.495,-103.337
802.603,-104.764
802.712,-102.367
802.820,-102.518
802.929,-103.039
803.037,-101.043
803.146,-101.454
803.254,-103.274
803.363,-102.477
803.471,-102.186
803.580,-103.431
803.688,-105.016
803.797,-103.481
803.905,-103.475
804.014,-100.048
804.122,-102.750
804.231,-102.377
804.339,-103.452
804.448,-103.385
804.556,-105.544
804.665,-107.886
804.773,-104.529
804.882,-105.292
804.990,-103.727
805.098,-107.897
805.207,-108.817
805.315,-108.769
805.424,-108.119
805.532,-101.697
805.641,-101.562
805.749,-103.508
805.858,-109.302
805.966,-104.300
806.075,-107.631
806.183,-108.017
806.292,-108.318
806.400,-108.302
806.509,-109.263
806.617,-108.070
806.726,-106.017
806.834,-107.971
806.943,-104.871
807.051,-104.242
807.160,-105.811
807.268,-108.330
807.377,-107.448
807.485,-108.026
807.593,-107.572
807.702,-108.540
807.810,-106.764
807.919,-106.575
808.027,-100.631
808.136,-108.374
808.244,-107.663
808.353,-104.861
808.461,-104.592
808.570,-104.679
808.678,-107.929
808.787,-107.611
808.895,-107.885
809.004,-103.311
809.112,-105.759
809.221,-102.703
809.329,-103.794
809.438,-103.324
809.546,-104.597
809.655,-104.018
809.763,-105.826
809.872,-106.375
809.980,-100.423
810.088,-100.019
810.197,-107.820
810.305,-108.408
810.414,-108.945
810.522,-107.628
810.631,-108.395
810.739,-107.599
810.848,-108.213
810.956,-94.118
811.065,-101.984
811.173,-102.440
811.282,-102.772
811.390,-102.972
811.499,-107.790
811.607,-109.794
811.716,-104.764
811.824,-106.776
811.933,-107.303
812.041,-99.356
812.150,-106.891
812.258,-108.687
812.367,-108.270
812.475,-109.217
812.583,-108.038
812.692,-106.460
812.800,-107.451
812.909,-108.022
813.017,-100.911
813.126,-106.212
813.234,-105.109
813.343,-102.421
813.451,-103.911
813.560,-103.728
813.668,-106.221
813.777,-106.714
813.885,-101.921
813.994,-99.129
814.102,-103.918
814.211,-104.931
814.319,-104.874
814.428,-105.300
814.536,-106.174
814.645,-103.676
814.753,-105.655
814.862,-107.935
814.970,-99.389
815.078,-102.023
815.187,-100.701
815.295,-98.910
815.404,-99.857
815.512,-101.938
815.621,-101.392
815.729,-102.688
815.838,-101.410
815.946,-101.363
816.055,-101.144
816.163,-102.501
816.272,-102.727
816.380,-102.531
816.489,-103.577
816.597,-97.891
816.706,-88.419
816.814,-100.971
816.923,-100.383
817.031,-100.099
817.140,-101.595
817.248,-100.328
817.357,-102.098
817.465,-101.105
817.573,-102.647
817.682,-103.949
817.790,-103.268
817.899,-102.338
818.007,-101.336
818.116,-103.592
818.224,-103.701
818.333,-100.823
818.441,-102.231
818.550,-103.951
818.658,-103.297
818.767,-104.189
818.875,-102.670
818.984,-101.875
819.092,-104.113
819.201,-102.826
819.309,-101.269
819.418,-101.653
819.526,-99.599
819.635,-101.761
819.743,-101.513
819.852,-101.186
819.960,-97.611
820.068,-93.700
820.177,-98.595
820.285,-100.791
820.394,-99.952
820.502,-100.264
820.611,-97.587
820.719,-98.014
820.828,-93.565
820.936,-90.647
821.045,-90.688
821.153,-87.086
821.262,-80.282
821.370,-81.237
821.479,-92.430
821.587,-94.622
821.696,-99.624
821.804,-98.038
821.913,-99.284
822.021,-100.896
822.130,-99.749
822.238,-101.383
822.347,-102.405
822.455,-98.788
822.563,-99.946
822.672,-102.726
822.780,-102.809
822.889,-100.918
822.997,-101.184
823.106,-101.838
823.214,-99.661
823.323,-97.454
823.431,-101.887
823.540,-100.865
823.648,-100.248
823.757,-101.537
823.865,-103.065
823.974,-102.477
824.082,-101.751
824.191,-102.367
824.299,-103.044
824.408,-101.614
824.516,-101.402
824.625,-100.216
824.733,-103.063
824.842,-99.252
824.950,-100.363
825.058,-100.135
825.167,-102.662
825.275,-102.552
825.384,-102.146
825.492,-100.828
825.601,-101.118
825.709,-102.510
825.818,-102.502
825.926,-101.899
826.035,-100.046
826.143,-102.427
826.252,-101.963
826.360,-102.536
826.469,-101.166
826.577,-101.258
826.686,-102.109
826.794,-102.149
826.903,-101.354
827.011,-101.590
827.120,-101.922
827.228,-103.094
827.337,-100.126
827.445,-103.611
827.553,-101.120
827.662,-102.424
827.770,-103.018
827.879,-102.543
827.987,-102.757
828.096,-101.574
828.204,-103.658
828.313,-103.196
828.421,-101.803
828.530,-102.216
828.638,-102.512
828.747,-100.142
828.855,-101.065
828.964,-102.933
829.072,-104.030
829.181,-103.509
829.289,-102.111
829.398,-101.293
829.506,-103.088
829.615,-103.466
829.723,-100.884
829.832,-103.110
829.940,-102.923
830.048,-100.135
830.157,-101.213
830.265,-99.021
830.374,-100.780
830.482,-102.165
830.591,-102.095
830.699,-103.540
830.808,-100.334
830.916,-100.812
831.025,-103.700
831.133,-101.618
831.242,-99.777
831.350,-100.789
831.459,-97.870
831.567,-88.015
831.676,-100.286
831.784,-100.841
831.893,-97.586
832.001,-99.556
832.110,-98.536
832.218,-100.377
832.327,-99.294
832.435,-101.509
832.543,-101.520
832.652,-101.483
832.760,-98.426
832.869,-100.025
832.977,-100.584
833.086,-101.688
833.194,-100.844
833.303,-101.892
833.411,-100.577
833.520,-101.948
833.628,-101.184
833.737,-101.253
833.845,-100.879
833.954,-99.206
834.062,-102.174
834.171,-99.920
834.279,-98.626
834.388,-99.559
834.496,-100.008
834.605,-100.860
834.713,-100.142
834.822,-99.642
834.930,-100.245
835.038,-101.780
835.147,-98.906
835.255,-101.065
835.364,-98.318
835.472,-95.285
835.581,-91.962
835.689,-95.269
835.798,-83.297
835.906,-82.572
836.015,-81.718
836.123,-88.089
836.232,-89.245
836.340,-92.437
836.449,-94.309
836.557,-96.314
836.666,-96.910
836.774,-96.245
836.883,-97.052
836.991,-97.747
837.100,-96.348
837.208,-96.635
837.317,-98.871
837.425,-98.052
837.533,-101.962
837.642,-98.740
837.750,-101.131
837.859,-99.056
837.967,-101.289
838.076,-100.601
838.184,-101.695
838.293,-102.551
838.401,-101.221
838.510,-101.030
838.618,-99.999
838.727,-101.425
838.835,-102.463
838.944,-103.529
839.052,-101.465
839.161,-102.770
839.269,-97.520
839.378,-101.837
839.486,-99.170
839.595,-101.688
839.703,-100.792
839.812,-100.920
839.920,-98.553
840.028,-89.894
840.137,-101.761
840.245,-100.741
840.354,-101.538
840.462,-99.545
840.571,-101.759
840.679,-100.830
840.788,-101.914
840.896,-101.037
841.005,-99.292
841.113,-101.288
841.222,-102.831
841.330,-103.590
841.439,-103.378
841.547,-103.585
841.656,-102.118
841.764,-102.164
841.873,-103.508
841.981,-102.797
842.090,-100.596
842.198,-101.683
842.307,-102.937
842.415,-103.182
842.523,-102.901
842.632,-102.651
842.740,-101.919
842.849,-101.656
842.957,-101.898
843.066,-101.922
843.174,-101.435
843.283,-102.422
843.391,-98.273
843.500,-102.224
843.608,-102.102
843.717,-103.321
843.825,-101.540
843.934,-101.267
844.042,-102.217
844.151,-101.807
844.259,-102.060
844.368,-102.171
844.476,-102.105
844.585,-101.212
844.693,-103.332
844.802,-103.475
844.910,-101.136
845.018,-100.846
845.127,-103.443
845.235,-102.930
845.344,-102.180
845.452,-103.479
845.561,-100.364
845.669,-101.015
845.778,-102.120
845.886,-103.734
845.995,-102.745
846.103,-103.154
846.212,-102.242
846.320,-100.289
846.429,-99.109
846.537,-103.062
846.646,-102.928
846.754,-99.682
846.863,-99.724
846.971,-101.434
847.080,-101.870
847.188,-102.583
847.297,-101.725
847.405,-100.852
847.513,-101.650
847.622,-104.399
847.730,-101.920
847.839,-97.938
847.947,-101.839
848.056,-102.596
848.164,-101.933
848.273,-101.710
848.381,-102.536
848.490,-102.776
848.598,-102.728
848.707,-102.496
848.815,-100.954
848.924,-103.181
849.032,-101.367
849.141,-101.512
849.249,-101.635
849.358,-99.645
849.466,-102.516
849.575,-98.423
849.683,-103.999
849.792,-102.566
849.900,-101.773
849.900,-100.809
850.008,-103.895
850.117,-100.603
850.225,-103.922
850.334,-101.652
850.442,-102.965
850.551,-102.210
850.659,-100.250
850.768,-102.220
850.876,-102.276
850.985,-102.032
851.093,-102.885
851.202,-101.391
851.310,-101.938
851.419,-102.329
851.527,-102.882
851.636,-102.010
851.744,-101.633
851.853,-102.112
851.961,-102.490
852.070,-101.473
852.178,-102.178
852.287,-102.908
852.395,-101.560
852.503,-101.249
852.612,-101.949
852.720,-102.969
852.829,-102.254
852.937,-102.322
853.046,-102.366
853.154,-102.489
853.263,-101.801
853.371,-102.435
853.480,-102.650
853.588,-100.402
853.697,-101.954
853.805,-102.440
853.914,-102.953
854.022,-101.780
854.131,-102.062
854.239,-102.120
854.348,-102.220
854.456,-101.758
854.565,-99.200
854.673,-99.406
854.782,-100.711
854.890,-102.464
854.998,-103.418
855.107,-104.247
855.215,-101.518
855.324,-98.683
855.432,-91.535
855.541,-91.641
855.649,-104.208
855.758,-101.824
855.866,-101.047
855.975,-101.069
856.083,-101.284
856.192,-102.305
856.300,-104.514
856.409,-103.237
856.517,-102.364
856.626,-102.957
856.734,-100.641
856.843,-101.105
856.951,-100.257
857.060,-100.244
857.168,-100.400
857.277,-98.908
857.385,-101.859
857.493,-98.358
857.602,-99.096
857.710,-95.687
857.819,-92.395
857.927,-86.502
858.036,-89.678
858.144,-92.525
858.253,-99.899
858.361,-101.106
858.470,-101.346
858.578,-103.091
858.687,-102.998
858.795,-100.920
858.904,-103.489
859.012,-99.566
859.121,-95.194
859.229,-102.838
859.338,-102.269
859.446,-100.883
859.555,-101.999
859.663,-101.985
859.772,-102.435
859.880,-102.372
859.988,-99.843
860.097,-97.167
860.205,-101.032
860.314,-100.953
860.422,-102.177
860.531,-102.409
860.639,-103.111
860.748,-104.180
860.856,-100.763
860.965,-102.669
861.073,-102.510
861.182,-100.558
861.290,-100.310
861.399,-100.058
861.507,-100.812
861.616,-103.381
861.724,-103.263
861.833,-101.644
861.941,-102.554
862.050,-100.575
862.158,-99.730
862.267,-92.694
862.375,-91.162
862.483,-97.037
862.592,-98.783
862.700,-100.494
862.809,-101.978
862.917,-104.064
863.026,-99.793
863.134,-101.057
863.243,-99.970
863.351,-100.184
863.460,-100.900
863.568,-100.409
863.677,-103.366
863.785,-105.058
863.894,-103.300
864.002,-103.441
864.111,-100.215
864.219,-100.300
864.328,-101.084
864.436,-98.733
864.545,-101.898
864.653,-103.192
864.762,-103.766
864.870,-102.937
864.978,-101.618
865.087,-102.011
865.195,-101.037
865.304,-100.168
865.412,-100.958
865.521,-98.487
865.629,-97.627
865.738,-98.532
865.846,-99.609
865.955,-97.902
866.063,-99.784
866.172,-100.261
866.280,-98.530
866.389,-101.430
866.497,-102.230
866.606,-101.729
866.714,-103.086
866.823,-102.886
866.931,-101.422
867.040,-102.281
867.148,-101.936
867.257,-102.366
867.365,-103.044
867.473,-102.526
867.582,-103.161
867.690,-102.201
867.799,-103.632
867.907,-103.098
868.016,-103.576
868.124,-103.355
868.233,-101.488
868.341,-102.906
868.450,-101.977
868.558,-101.239
868.667,-99.484
868.775,-99.609
868.884,-97.803
868.992,-102.293
869.101,-101.014
869.209,-100.850
869.318,-102.596
869.426,-102.862
869.535,-102.380
869.643,-102.509
869.752,-102.078
869.860,-102.162
869.968,-101.620
870.077,-98.756
870.185,-102.052
870.294,-98.310
870.402,-98.308
870.511,-98.016
870.619,-99.170
870.728,-96.941
870.836,-96.854
870.945,-96.067
871.053,-97.135
871.162,-97.544
871.270,-97.076
871.379,-97.720
871.487,-96.031
871.596,-95.732
871.704,-97.026
871.813,-94.960
871.921,-94.862
872.030,-93.736
872.138,-93.388
872.247,-93.132
872.355,-90.961
872.463,-86.963
872.572,-77.498
872.680,-77.943
872.789,-91.396
872.897,-89.179
873.006,-92.880
873.114,-92.626
873.223,-94.623
873.331,-92.746
873.440,-96.188
873.548,-92.605
873.657,-94.386
873.765,-96.211
873.874,-96.979
873.982,-91.390
874.091,-96.353
874.199,-93.887
874.308,-93.484
874.416,-95.101
874.525,-95.245
874.633,-96.067
874.742,-96.482
874.850,-101.439
874.958,-100.586
875.067,-102.240
875.175,-103.079
875.284,-100.152
875.392,-102.598
875.501,-100.820
875.609,-102.127
875.718,-102.195
875.826,-101.631
875.935,-100.979
876.043,-100.269
876.152,-102.356
876.260,-99.970
876.369,-103.076
876.477,-103.267
876.586,-100.573
876.694,-101.494
876.803,-101.688
876.911,-101.803
877.020,-100.896
877.128,-100.551
877.237,-102.203
877.345,-101.500
877.453,-103.244
877.562,-98.437
877.670,-102.594
877.779,-101.351
877.887,-103.637
877.996,-98.763
878.104,-103.208
878.213,-103.642
878.321,-104.201
878.430,-101.335
878.538,-101.749
878.647,-101.869
878.755,-101.567
878.864,-101.576
878.972,-103.720
879.081,-103.796
879.189,-100.085
879.298,-99.780
879.406,-99.269
879.515,-99.718
879.623,-99.060
879.732,-96.106
879.840,-89.553
879.948,-87.965
880.057,-92.192
880.165,-95.750
880.274,-95.573
880.382,-94.041
880.491,-97.693
880.599,-96.539
880.708,-95.056
880.816,-96.078
880.925,-98.316
881.033,-96.645
881.142,-96.257
881.250,-95.264
881.359,-96.549
881.467,-95.214
881.576,-96.394
881.684,-97.203
881.793,-96.951
881.901,-97.559
882.010,-97.207
882.118,-97.153
882.227,-96.767
882.335,-94.135
882.443,-95.459
882.552,-97.200
882.660,-93.792
882.769,-97.669
882.877,-98.152
882.986,-95.580
883.094,-96.611
883.203,-94.686
883.311,-94.932
883.420,-96.625
883.528,-95.355
883.637,-95.713
883.745,-95.913
883.854,-96.344
883.962,-96.256
884.071,-94.405
884.179,-95.215
884.288,-99.381
884.396,-98.601
884.505,-96.554
884.613,-95.438
884.722,-97.437
884.830,-104.200
884.938,-104.115
885.047,-104.593
885.155,-104.240
885.264,-103.008
885.372,-98.626
885.481,-101.843
885.589,-100.829
885.698,-99.644
885.806,-101.905
885.915,-103.932
886.023,-101.608
886.132,-102.029
886.240,-103.284
886.349,-95.039
886.457,-93.219
886.566,-96.836
886.674,-93.609
886.783,-95.831
886.891,-97.596
887.000,-98.940
887.108,-96.279
887.217,-95.680
887.325,-96.350
887.433,-100.106
887.542,-96.890
887.650,-101.427
887.759,-102.678
887.867,-101.581
887.976,-103.403
888.084,-101.150
888.193,-101.390
888.301,-98.835
888.410,-100.889
888.518,-99.823
888.627,-100.237
888.735,-98.619
888.844,-98.840
888.952,-102.799
889.061,-99.802
889.169,-102.913
889.278,-103.204
889.386,-101.597
889.495,-104.550
889.603,-102.166
889.712,-99.301
889.820,-102.400
889.928,-104.357
890.037,-101.754
890.145,-98.709
890.254,-103.335
890.362,-98.964
890.471,-99.859
890.579,-103.637
890.688,-103.341
890.796,-99.351
890.905,-89.813
891.013,-91.586
891.122,-95.618
891.230,-101.331
891.339,-101.153
891.447,-100.264
891.556,-100.868
891.664,-101.141
891.773,-102.133
891.881,-100.599
891.990,-101.671
892.098,-100.318
892.207,-101.350
892.315,-100.245
892.423,-100.697
892.532,-100.471
892.640,-102.193
892.749,-102.771
892.857,-100.579
892.966,-100.245
893.074,-96.605
893.183,-89.694
893.291,-99.727
893.400,-99.504
893.508,-102.715
893.617,-101.244
893.725,-99.440
893.834,-99.724
893.942,-101.798
894.051,-102.214
894.159,-102.688
894.268,-103.272
894.376,-101.207
894.485,-99.740
894.593,-101.848
894.702,-101.768
894.810,-101.830
894.918,-102.885
895.027,-102.819
895.135,-101.876
895.244,-101.814
895.352,-102.261
895.461,-100.906
895.569,-102.957
895.678,-102.567
895.786,-100.780
895.895,-101.556
896.003,-100.725
896.112,-98.406
896.220,-98.775
896.329,-98.214
896.437,-99.856
896.546,-100.028
896.654,-102.365
896.763,-103.373
896.871,-101.491
896.980,-100.454
897.088,-102.634
897.197,-102.996
897.305,-103.294
897.413,-101.948
897.522,-100.633
897.630,-103.879
897.739,-104.332
897.847,-103.684
897.956,-103.484
898.064,-103.483
898.173,-100.887
898.281,-104.784
898.390,-104.432
898.498,-103.874
898.607,-103.533
898.715,-103.572
898.824,-104.074
898.932,-102.837
899.041,-104.441
899.149,-103.892
899.258,-102.694
899.366,-100.900
899.475,-104.233
899.583,-101.682
899.692,-103.385
899.800,-91.081
899.800,-93.093
899.908,-98.386
900.000,-94.931
900.108,-75.920
900.217,-96.074
900.325,-99.871
900.434,-98.794
900.542,-103.771
900.651,-102.496
900.759,-104.590
900.868,-100.123
900.976,-103.046
901.085,-102.429
901.193,-103.620
901.302,-102.025
901.410,-100.458
901.519,-95.311
901.627,-95.116
901.736,-99.016
901.844,-96.669
901.953,-95.095
902.061,-95.865
902.170,-101.184
902.278,-99.234
902.387,-100.003
902.495,-102.477
902.603,-100.224
902.712,-100.979
902.820,-99.927
902.929,-100.712
903.037,-99.231
903.146,-98.024
903.254,-99.662
903.363,-98.166
903.471,-96.637
903.580,-96.032
903.688,-93.398
903.797,-92.548
903.905,-95.411
904.014,-98.500
904.122,-93.828
904.231,-94.391
904.339,-98.583
904.448,-98.269
904.556,-107.033
904.665,-103.528
904.773,-105.927
904.882,-104.734
904.990,-106.251
905.098,-104.596
905.207,-107.671
905.315,-106.154
905.424,-101.838
905.532,-107.588
905.641,-107.445
905.749,-103.010
905.858,-104.464
905.966,-105.168
906.075,-105.470
906.183,-105.355
906.292,-105.955
906.400,-105.848
906.509,-102.285
906.617,-102.166
906.726,-102.544
906.834,-101.475
906.943,-101.798
907.051,-100.271
907.160,-98.758
907.268,-99.529
907.377,-99.125
907.485,-99.670
907.593,-99.014
907.702,-98.747
907.810,-99.994
907.919,-99.518
908.027,-101.730
908.136,-102.454
908.244,-103.146
908.353,-107.502
908.461,-105.519
908.570,-102.435
908.678,-101.953
908.787,-98.043
908.895,-99.567
909.004,-98.993
909.112,-100.269
909.221,-100.861
909.329,-100.899
909.438,-103.170
909.546,-102.774
909.655,-102.462
909.763,-101.434
909.872,-98.335
909.980,-100.163
910.088,-98.153
910.197,-104.692
910.305,-106.408
910.414,-105.334
910.522,-101.148
910.631,-100.364
910.739,-99.856
910.848,-102.091
910.956,-101.922
911.065,-103.430
911.173,-102.433
911.282,-99.347
911.390,-101.398
911.499,-102.793
911.607,-103.451
911.716,-103.944
911.824,-100.026
911.933,-99.200
912.041,-103.033
912.150,-103.646
912.258,-104.698
912.367,-101.656
912.475,-101.115
912.583,-106.138
912.692,-102.976
912.800,-101.913
912.909,-100.855
913.017,-101.957
913.126,-104.824
913.234,-102.911
913.343,-102.225
913.451,-100.931
913.560,-104.779
913.668,-100.507
913.777,-100.335
913.885,-103.582
913.994,-104.230
914.102,-101.443
914.211,-100.995
914.319,-101.432
914.428,-103.252
914.536,-100.940
914.645,-103.506
914.753,-105.362
914.862,-101.980
914.970,-100.691
915.078,-103.473
915.187,-103.035
915.295,-101.192
915.404,-101.634
915.512,-100.826
915.621,-100.598
915.729,-101.058
915.838,-102.952
915.946,-99.798
916.055,-100.514
916.163,-102.796
916.272,-99.627
916.380,-104.084
916.489,-102.309
916.597,-99.769
916.706,-103.388
916.814,-103.000
916.923,-100.264
917.031,-102.867
917.140,-99.509
917.248,-101.536
917.357,-101.379
917.465,-101.090
917.573,-103.350
917.682,-103.131
917.790,-100.475
917.899,-104.216
918.007,-100.254
918.116,-102.121
918.224,-101.806
918.333,-99.874
918.441,-101.111
918.550,-101.556
918.658,-102.506
918.767,-103.542
918.875,-100.617
918.984,-100.163
919.092,-102.698
919.201,-104.202
919.309,-101.318
919.418,-102.076
919.526,-100.894
919.635,-100.974
919.743,-101.789
919.852,-101.648
919.960,-93.365
920.068,-99.889
920.177,-101.382
920.285,-104.223
920.394,-101.739
920.502,-99.561
920.611,-89.532
920.719,-102.047
920.828,-101.416
920.936,-102.703
921.045,-100.741
921.153,-100.486
921.262,-100.396
921.370,-99.695
921.479,-99.543
921.587,-102.314
921.696,-100.730
921.804,-102.828
921.913,-101.378
922.021,-102.362
922.130,-101.287
922.238,-100.171
922.347,-99.845
922.455,-97.786
922.563,-96.605
922.672,-99.667
922.780,-97.604
922.889,-98.044
922.997,-98.362
923.106,-98.934
923.214,-95.307
923.323,-95.068
923.431,-90.761
923.540,-90.573
923.648,-87.947
923.757,-85.093
923.865,-81.052
923.974,-73.668
924.082,-86.125
924.191,-87.527
924.299,-88.900
924.408,-90.633
924.516,-91.872
924.625,-94.443
924.733,-98.216
924.842,-100.284
924.950,-99.031
925.058,-98.452
925.167,-96.818
925.275,-95.427
925.384,-97.969
925.492,-99.218
925.601,-97.773
925.709,-100.673
925.818,-100.765
925.926,-101.300
926.035,-101.577
926.143,-100.757
926.252,-100.918
926.360,-100.384
926.469,-100.139
926.577,-101.785
926.686,-99.865
926.794,-102.371
926.903,-99.678
927.011,-100.429
927.120,-101.989
927.228,-99.878
927.337,-99.344
927.445,-103.451
927.553,-101.097
927.662,-101.379
927.770,-102.829
927.879,-102.249
927.987,-98.482
928.096,-100.356
928.204,-101.229
928.313,-99.839
928.421,-99.472
928.530,-101.005
928.638,-102.238
928.747,-101.876
928.855,-98.517
928.964,-102.239
929.072,-99.732
929.181,-99.150
929.289,-99.740
929.398,-101.211
929.506,-101.038
929.615,-103.543
929.723,-100.244
929.832,-100.784
929.940,-99.304
930.048,-98.751
930.157,-102.181
930.265,-101.492
930.374,-100.820
930.482,-98.599
930.591,-101.716
930.699,-98.771
930.808,-103.884
930.916,-100.659
931.025,-101.373
931.133,-99.708
931.242,-98.779
931.350,-99.296
931.459,-102.630
931.567,-98.430
931.676,-102.212
931.784,-101.380
931.893,-100.906
932.001,-101.567
932.110,-100.165
932.218,-101.953
932.327,-101.540
932.435,-101.094
932.543,-99.701
932.652,-101.081
932.760,-101.788
932.869,-101.492
932.977,-102.328
933.086,-100.435
933.194,-102.466
933.303,-99.544
933.411,-101.388
933.520,-101.726
933.628,-101.337
933.737,-102.159
933.845,-103.572
933.954,-100.033
934.062,-102.244
934.171,-101.671
934.279,-100.161
934.388,-102.417
934.496,-98.567
934.605,-99.662
934.713,-102.186
934.822,-100.528
934.930,-100.898
935.038,-101.397
935.147,-99.650
935.255,-102.067
935.364,-98.140
935.472,-90.238
935.581,-95.461
935.689,-101.057
935.798,-101.120
935.906,-102.788
936.015,-101.435
936.123,-100.639
936.232,-102.701
936.340,-98.818
936.449,-97.332
936.557,-102.226
936.666,-102.303
936.774,-100.238
936.883,-99.860
936.991,-101.423
937.100,-103.166
937.208,-100.606
937.317,-100.651
937.425,-101.462
937.533,-100.748
937.642,-100.344
937.750,-101.901
937.859,-102.097
937.967,-100.808
938.076,-99.563
938.184,-100.725
938.293,-103.205
938.401,-98.105
938.510,-101.235
938.618,-101.422
938.727,-102.005
938.835,-100.846
938.944,-100.579
939.052,-99.632
939.161,-102.023
939.269,-101.498
939.378,-102.310
939.486,-101.521
939.595,-100.930
939.703,-101.029
939.812,-102.916
939.920,-100.976
940.028,-99.059
940.137,-99.284
940.245,-100.549
940.354,-100.936
940.462,-101.104
940.571,-99.191
940.679,-101.935
940.788,-101.283
940.896,-103.413
941.005,-103.372
941.113,-100.004
941.222,-98.908
941.330,-101.954
941.439,-101.718
941.547,-102.747
941.656,-100.836
941.764,-102.121
941.873,-100.558
941.981,-99.408
942.090,-100.766
942.198,-101.471
942.307,-100.498
942.415,-103.803
942.523,-105.342
942.632,-103.055
942.740,-103.197
942.849,-99.213
942.957,-99.136
943.066,-96.798
943.174,-101.615
943.283,-103.097
943.391,-102.186
943.500,-104.866
943.608,-104.685
943.717,-103.284
943.825,-102.273
943.934,-100.515
944.042,-101.170
944.151,-101.177
944.259,-102.160
944.368,-100.431
944.476,-101.284
944.585,-99.517
944.693,-100.257
944.802,-100.743
944.910,-99.626
945.018,-101.862
945.127,-102.802
945.235,-102.423
945.344,-102.272
945.452,-102.895
945.561,-103.180
945.669,-102.815
945.778,-99.664
945.886,-99.162
945.995,-102.534
946.103,-102.034
946.212,-102.588
946.320,-102.224
946.429,-102.838
946.537,-103.306
946.646,-103.800
946.754,-102.956
946.863,-102.863
946.971,-104.791
947.080,-104.183
947.188,-103.090
947.297,-102.734
947.405,-102.931
947.513,-104.296
947.622,-105.033
947.730,-106.228
947.839,-104.438
947.947,-103.728
948.056,-103.709
948.164,-102.936
948.273,-103.627
948.381,-106.139
948.490,-105.253
948.598,-102.765
948.707,-102.678
948.815,-103.326
948.924,-105.218
949.032,-101.633
949.141,-103.915
949.249,-104.457
949.358,-106.457
949.466,-104.183
949.575,-103.484
949.683,-104.686
949.792,-104.010
949.900,-104.501
949.900,-102.907
950.008,-102.202
950.117,-99.065
950.225,-101.501
950.334,-97.130
950.442,-103.669
950.551,-101.636
950.659,-103.619
950.768,-104.107
950.876,-102.764
950.985,-101.374
951.093,-101.672
951.202,-100.631
951.310,-102.493
951.419,-102.683
951.527,-100.762
951.636,-101.627
951.744,-101.512
951.853,-103.108
951.961,-101.907
952.070,-101.408
952.178,-102.590
952.287,-102.266
952.395,-104.562
952.503,-103.510
952.612,-104.352
952.720,-104.039
952.829,-101.373
952.937,-102.903
953.046,-102.544
953.154,-103.172
953.263,-105.347
953.371,-105.042
953.480,-105.314
953.588,-105.817
953.697,-105.859
953.805,-105.414
953.914,-106.455
954.022,-105.247
954.131,-104.632
954.239,-98.860
954.348,-97.880
954.456,-98.641
954.565,-103.285
954.673,-101.336
954.782,-100.546
954.890,-106.335
954.998,-105.689
955.107,-106.919
955.215,-106.808
955.324,-105.793
955.432,-106.501
955.541,-103.858
955.649,-103.187
955.758,-101.924
955.866,-99.435
955.975,-102.477
956.083,-104.044
956.192,-105.443
956.300,-105.330
956.409,-103.459
956.517,-104.137
956.626,-102.865
956.734,-103.578
956.843,-102.952
956.951,-103.007
957.060,-100.373
957.168,-100.320
957.277,-101.044
957.385,-102.165
957.493,-102.174
957.602,-103.848
957.710,-102.996
957.819,-104.067
957.927,-104.015
958.036,-105.429
958.144,-105.471
958.253,-103.450
958.361,-103.251
958.470,-99.950
958.578,-101.414
958.687,-101.040
958.795,-104.763
958.904,-105.399
959.012,-105.600
959.121,-106.689
959.229,-107.056
959.338,-107.526
959.446,-108.077
959.555,-107.475
959.663,-106.549
959.772,-105.344
959.880,-99.534
959.988,-93.334
960.097,-99.339
960.205,-106.477
960.314,-105.625
960.422,-108.126
960.531,-107.846
960.639,-107.528
960.748,-107.201
960.856,-105.465
960.965,-103.778
961.073,-104.524
961.182,-101.535
961.290,-101.418
961.399,-100.440
961.507,-99.960
961.616,-101.243
961.724,-100.731
961.833,-98.544
961.941,-99.115
962.050,-98.682
